never,19
meant,16
mama,11
make,10
closet,9
sorry,8
hurt,8
cry,8
tonight,8
cleaning,8
one,6
would,6
said,5
look,4
sick,4
going,4
see,4
time,4
take,4
try,4
keep,3
even,3
made,3
shit,3
snare,2
yo,2
ever,2
hated,2
taking,2
hell,2
i'mma,2
know,2
cd,2
maybe,2
second,2
fucking,2
wished,2
could,2
kim,2
hailie's,2
life,2
get,2
guess,2
getting,2
bitch,2
dead,2
headphones,1
go,1
yeah,1
discriminated,1
protested,1
demonstrated,1
picket,1
signs,1
wicked,1
rhymes,1
times,1
mind,1
motherfucking,1
kid,1
behind,1
commotion,1
emotions,1
run,1
deep,1
oceans,1
exploding,1
tempers,1
flaring,1
parents,1
blow,1
nothing,1
give,1
long,1
breathing,1
kicking,1
ass,1
morning,1
names,1
evening,1
leave,1
taste,1
sour,1
vinegar,1
mouth,1
trigger,1
figure,1
bet,1
probably,1
ridiculous,1
ha,1
got,1
skeletons,1
knows,1
throw,1
inside,1
coffin,1
close,1
expose,1
back,1
'73,1
multiplatinumselling,1
baby,1
couple,1
months,1
faggot,1
father,1
must,1
panties,1
bunch,1
split,1
wonder,1
kissed,1
goodbye,1
thought,1
die,1
hailie,1
picture,1
leaving,1
side,1
grit,1
teeth,1
work,1
least,1
sake,1
mistakes,1
human,1
man,1
enough,1
face,1
today,1
stupid,1
doubt,1
dumb,1
smartest,1
bullets,1
outta,1
gun,1
i'da,1
killed,1
shot,1
like,1
welcome,1
eminem,1
show,1
diss,1
recognition,1
listen,1
'fore,1
think,1
record,1
dissing,1
put,1
position,1
envision,1
witnessing,1
popping,1
prescription,1
pills,1
kitchen,1
bitching,1
someone,1
always,1
purse,1
shit's,1
missing,1
public,1
housing,1
systems,1
victim,1
münchausen's,1
syndrome,1
whole,1
believe,1
'til,1
grew,1
blew,1
makes,1
stomach,1
reason,1
justify,1
way,1
treated,1
older,1
cold,1
lonely,1
nathan's,1
growing,1
quick,1
phony,1
big,1
beautiful,1
funeral,1
hurts,1
admit,1
wrong,1
song,1
telling,1
mom,1
dare,1
help,1
selfish,1
hope,1
burn,1
remember,1
ronnie,1
died,1
well,1
