trick,13
detroit,10
eminem,8
,8
tricky,6
welcome,5
city,5
man,5
know,5
hear,5
see,5
yeah,4
love,4
chorus,4
everywhere,4
that's,4
bitch,4
come,4
get,4
time,4
i'm,4
nigga,4
show,3
gangstas,3
thugs,3
hands,3
said,3
every,3
verse,3
holla,3
goon,3
squad,3
let,3
call,3
got,3
boys,3
fuck,3
boy,3
homie,3
bangin',3
back,3
'em,2
where's,2
throw,2
place,2
go,2
deep,2
roll,2
ask,2
around,2
what's,2
good,2
say,2
click,2
ain't,2
i'ma,2
like,2
bla,2
cause,2
keep,2
motherfuckers,2
beat,2
since,2
holdin',2
outta,2
heard,2
chasin',2
done,2
shady,2
ayo,2
em,2
right,2
sayin',2
talking,1
let's,1
1,1
boom,1
soon,1
hit,1
room,1
runyon,1
ave,1
gonna,1
situation,1
gets,1
little,1
sticky,1
dial,1
911,1
motherfuckin',1
punk,1
rude,1
quick,1
pick,1
bring,1
guns,1
club,1
meet,1
front,1
there's,1
chump,1
poppin',1
junk,1
he's,1
drunk,1
may,1
ass,1
uh,1
somethin',1
smells,1
lil',1
fishy,1
way,1
lookin',1
chedda,1
though,1
rock,1
bottom,1
people,1
sky,1
'till,1
die,1
2,1
long,1
comin',1
straight,1
marshall,1
fifty,1
laced,1
track,1
produced,1
bad,1
almost,1
forgot,1
introduce,1
name,1
head,1
gangsta,1
underground,1
'95,1
we're,1
elected,1
villain,1
certified,1
menace,1
paroled,1
prison,1
treacherous,1
evil,1
deeds,1
never,1
pickin',1
kid,1
game,1
fame,1
paper,1
product,1
givin',1
lames,1
pain,1
accusations,1
violence,1
quarter,1
million,1
dollars,1
beatin',1
murder,1
rap,1
put,1
house,1
3,1
ever,1
need,1
one,1
weapons,1
beef,1
ridin',1
whether,1
wrong,1
whippin',1
longest,1
evident,1
fast,1
public,1
appreciate,1
criminal,1
past,1
authorities,1
tried,1
stop,1
fanbase,1
bigger,1
average,1
star,1
satisfied,1
bein',1
shine,1
freak,1
precinct,1
violent,1
crimes,1
shit,1
girls,1
fear,1
speakin',1
world,1
peace,1
jimmy,1
dre,1
signin',1
reached,1
grabbed,1
winner,1
embrace,1
hell,1
anybody,1
us,1
outro,1
wonder,1
goin',1
baby,1
damn,1
