think,13
fucking,9
time,9
every,8
puke,7
know,6
sick,6
make,6
go,4
little,4
get,4
stomach,3
must,3
may,3
probably,3
got,3
put,3
i'm,3
much,3
hope,3
die,3
gonna,2
take,2
sit,2
write,2
would,2
song,2
reasons,2
ink,2
i'll,2
knew,2
another,2
stupid,2
shit,2
letter,2
hate,2
slut,2
wanna,2
thinking,1
poem,1
dome,1
suitable,1
type,1
whoa,1
million,1
top,1
head,1
could,1
sixteen,1
bars,1
ain't,1
enough,1
fuck,1
i'ma,1
start,1
right,1
brief,1
'bout,1
rattle,1
tattoo,1
arm,1
one,1
two,1
oohoohoohoohoohoohooh,1
sitting,1
name,1
skin,1
can't,1
believe,1
went,1
next,1
girlfriend,1
name's,1
gotta,1
kim,1
hated,1
motherfucking,1
thing,1
ever,1
us,1
standing,1
crying,1
boooooooooooohoo,1
thought,1
better,1
instead,1
shred,1
yeah,1
stumbled,1
picture,1
yesterday,1
made,1
stop,1
waste,1
it'd,1
piece,1
paper,1
i'd,1
rather,1
let,1
see,1
freestyle,1
cokehead,1
ho,1
hell,1
satan,1
sticks,1
needle,1
eye,1
guts,1
please,1
wrong,1
bitter,1
mad,1
still,1
love,1
'cause,1
want,1
back,1
makes,1
yack,1
ack,1
else,1
clue,1
guess,1
move,1
choice,1
ah,1
damn,1
bitch,1
