killed,12
'em,12
got,8
remember,8
yo,8
bodies,7
guess,7
3,7
oh,6
mornin',6
put,6
key,6
door,6
layin',6
floor,6
must've,6
evil,6
rise,6
there's,4
i'm,4
blood,4
puts,4
lotion,4
ayo,4
ya,3
corner,3
run,3
said,3
skin,3
scream,2
pay,2
mind,2
almost,2
'cause,2
can't,2
wants,2
front,2
thought,2
naked,2
every,2
top,2
man,2
days,2
son,2
one,2
bucket,2
else,2
gets,2
hose,2
cut,2
last,2
fun,2
half,2
drink,2
oughta,2
none,2
probably,2
ooh,1
escaping,1
place,1
hide,1
someone,1
save,1
goodnight,1
goodbye,1
walkin',1
horror,1
corridor,1
4,1
morning,1
nightmare,1
horrible,1
right,1
coroner,1
waiting,1
turn,1
goner,1
he's,1
onto,1
cornea,1
saw,1
want,1
rest,1
anymore,1
done,1
kill,1
audience,1
everybody,1
watching,1
party,1
applauding,1
sit,1
caught,1
deep,1
contemplating,1
next,1
plot,1
swallowing,1
klonopin,1
nodding,1
ottoman,1
ramada,1
inn,1
holdin',1
pill,1
bottle,1
lick,1
finger,1
swirl,1
round,1
bottom,1
make,1
sure,1
wake,1
mcdonald's,1
dead,1
behind,1
counter,1
shit,1
must,1
blacked,1
sitting,1
nude,1
living,1
room,1
noon,1
wonder,1
what's,1
tube,1
maybe,1
they'll,1
show,1
boobs,1
surfin',1
channel,1
find,1
hannah,1
montana,1
reach,1
aloe,1
lanolin,1
bust,1
wall,1
paneling,1
dismantlin',1
candle,1
fireplace,1
mantel,1
grab,1
flannel,1
bandanna,1
kiss,1
mannequin,1
see,1
standin',1
window,1
look,1
hooligan,1
who's,1
used,1
usin',1
hallucinogens,1
causin',1
illusions,1
brain,1
contusions,1
cutting,1
bruisin',1
razors,1
scissors,1
pins,1
jesus,1
end,1
phases,1
go,1
dazed,1
confused,1
know,1
gave,1
molecules,1
gon',1
hey,1
prodigal,1
diabolical,1
methodical,1
slaughter,1
slash,1
slice,1
gash,1
night,1
blast,1
quite,1
much,1
pint,1
jack,1
vic,1
flashlight,1
kim,1
kardashian's,1
ass,1
first,1
time,1
dismembered,1
family,1
member,1
december,1
think,1
havin',1
drinks,1
cousin,1
wrapped,1
christmas,1
lights,1
pushed,1
stinkin',1
tub,1
pieces,1
went,1
bath,1
water,1
that's,1
serial,1
murder,1
manslaughter,1
begun,1
sight,1
excites,1
might,1
artery,1
curdling,1
screams,1
seem,1
bother,1
come,1
secret,1
passageway,1
around,1
lungs,1
ain't,1
stoppin',1
choppin',1
