cinderella,45
man,43
hey,18
amen,8
time,6
ass,6
shit,5
fuck,4
get,4
would,4
came,4
machine,4
like,3
last,3
hell,3
game,3
yeah,2
even,2
right,2
make,2
haha,2
woo,2
guess,2
blowin',2
one,2
catch,2
lightning,2
fire,2
comin',2
take,2
hands,2
spit,2
could,2
wrap,2
back,2
keep,2
flow,2
target,2
shut,2
stand,2
hate,2
afford,2
clue,2
ball,2
wife,2
beater,2
lost,2
nike,2
shoe,2
psyche,2
name,2
music,2
call,2
raise,2
come,2
old,2
fly,2
high,2
know,1
technically,1
really,1
supposed,1
might,1
well,1
feels,1
good,1
lucky,1
us,1
second,1
chance,1
nah,1
feel,1
anything,1
bottle,1
set,1
water,1
nozzle,1
hose,1
flyer,1
swatters,1
smash,1
hourglass,1
grab,1
sand,1
cup,1
rhyme,1
freeze,1
clock,1
cuff,1
storm,1
weatherman,1
predict,1
start,1
bug,1
prick,1
better,1
flee,1
ticked,1
kicked,1
got,1
punch,1
ground,1
tricked,1
trap,1
cd,1
shit's,1
trash,1
goddamned,1
another,1
rapper,1
gets,1
hit,1
gas,1
every,1
rap,1
die,1
blink,1
eye,1
bat,1
eyelashes,1
winkin',1
kisses,1
flirtin',1
death,1
destroyin',1
livelihood,1
hurtin',1
rep,1
going,1
remorse,1
showin',1
slowin',1
knowin',1
nothing,1
zero,1
marksman,1
lane,1
took,1
spot,1
parked,1
arsenic,1
lighter,1
fluid,1
saliva—what,1
go,1
crew,1
hype,1
behind,1
boy's,1
hot,1
enough,1
melt,1
burn,1
satan,1
fry,1
put,1
ashes,1
together,1
glue,1
blame,1
frankly,1
ill,1
lose,1
'bout,1
catchin',1
struck,1
screamed,1
thunder,1
flipped,1
world,1
upside,1
made,1
rain,1
upward,1
rewound,1
future,1
present,1
paused,1
ask,1
past,1
motherfucker,1
cinderfella,1
shady,1
dane,1
cellophane,1
bore,1
story,1
cannot,1
lameo,1
day,1
age,1
stage,1
mediocrity,1
longer,1
allowed,1
say,1
bye,1
hi,1
new,1
que,1
será,1
consider,1
hurrah,1
coup,1
de,1
grâce,1
sky,1
bring,1
place,1
alive,1
thanks,1
bein',1
patient,1
mistakes,1
potato's,1
baked,1
homie,1
veggies,1
plate,1
filet,1
smokin',1
weed—yeah,1
faggot,1
stakes,1
s'posed,1
grace,1
god,1
skin,1
teeth,1
hair,1
nuts,1
skated,1
thin,1
ice,1
ankle,1
weights,1
lie,1
fuckin',1
irritated,1
much,1
face,1
fear,1
proof,1
spirit,1
spittin',1
image,1
mirror,1
near,1
pussy,1
lyric,1
cunt,1
hear,1
forms,1
pyramids,1
raps,1
circles,1
around,1
square,1
lyricists,1
