yeah,26
killer,8
money,7
got,7
like,7
get,6
shit,6
swag,6
five,5
back,5
count,4
ten,4
fifteen,4
twenty,4
twentyfive,4
thirty,4
throw,4
furnace,4
funny,4
earn,4
burn,4
drippin',4
ass,3
call,3
girl,3
haha,3
went,3
made,2
da,2
fuck,2
look,2
club,2
attack,2
wow,2
sound,2
never,2
better,2
store,2
crazy,1
dope,1
toilet,1
paper,1
flush,1
cash,1
nice,1
butt,1
grabs,1
want,1
touch,1
much,1
ask,1
grip,1
know,1
tough,1
grasp,1
bag,1
potato,1
chips,1
stuff,1
duffel,1
bags,1
public,1
transportation,1
bus',1
chain,1
trailer,1
hitch,1
bunch,1
income,1
man,1
nincompoop,1
symptom,1
simp,1
spend,1
loot,1
kim,1
jongun,1
pimps,1
hon',1
dripping,1
pub,1
chick,1
tipsy,1
hug,1
ended,1
tripping,1
picked,1
yelled,1
birthday,1
fifty,1
comes,1
song,1
buzzsaw,1
going,1
numbskull,1
uh,1
live,1
edge,1
jump,1
cinderella,1
loves,1
balls,1
oh,1
ripper,1
track,1
laps,1
stripper,1
w—,1
rap,1
circles,1
around,1
'round,1
clowns,1
surround,1
john,1
rambo's,1
ammo's,1
stacked,1
cocking,1
raps,1
head,1
words,1
stocking,1
caps,1
talking,1
facts,1
fax,1
officemax,1
insomniac,1
racks,1
rack,1
body,1
fat,1
awe,1
stopped,1
pontiac,1
laundromat,1
saw,1
almost,1
heart,1
cardiac,1
ran,1
inside,1
told,1
boyfriend,1
knew,1
probably,1
act,1
daniel,1
wozniak,1
psychopapathic,1
cap,1
peeler,1
caterpillar,1
botanic,1
bananas,1
heard,1
vernacular,1
comin',1
scapula,1
lack,1
word,1
dracula,1
attackin',1
rapper,1
phrenic,1
nerves,1
savage,1
put,1
dagger,1
competitors,1
predator,1
scavenger,1
carnivore,1
baller,1
dollar,1
wallet,1
poor,1
livin',1
squalor,1
uhuh,1
one,1
holla,1
fuckin',1
dinosaur,1
china,1
bitch,1
number,1
minus,1
four,1
