might,4
say,3
hello,2
cannot,2
let,2
right,2
soon,2
night,2
dead,2
going,2
go,2
september,2
ever,2
day,2
know,2
one,2
time,2
yo,1
hear,1
call,1
back,1
sense,1
someone,1
tappin',1
phones,1
got,1
feeling,1
bones,1
die,1
fbi,1
tryin',1
pull,1
file,1
walkin',1
blindfold,1
typhoon,1
seein',1
rockets,1
light,1
sky,1
outside,1
window,1
living,1
room,1
good,1
byebye,1
itunes,1
try,1
record,1
much,1
plan,1
many,1
stand,1
booth,1
walking,1
man,1
blank,1
stare,1
pan,1
look,1
face,1
gaze,1
space,1
wait,1
scooped,1
van,1
mysteriously,1
disappear,1
thin,1
air,1
sniper,1
appeared,1
outta,1
nowhere,1
history,1
bloodsuckin',1
leech,1
hid,1
behind,1
freedom,1
speech,1
tried,1
take,1
5th,1
amendment,1
use,1
twist,1
bend,1
ended,1
dyin',1
villain,1
hero,1
splendid,1
stupendous,1
way,1
end,1
feel,1
tremors,1
tremendous,1
remembrance,1
11th,1
flashback,1
7th,1
2pac,1
murdered,1
vegas,1
said,1
predicted,1
death,1
us,1
never,1
forget,1
live,1
regret,1
like,1
john,1
f,1
kennedy,1
assassinated,1
broad,1
crazed,1
lunatic,1
gun,1
happened,1
work,1
block,1
library,1
book,1
depository,1
president,1
would,1
little,1
friday,1
stroll,1
shots,1
fired,1
grassy,1
knoll,1
touché,1
vulnerable,1
spookay,1
kookay,1
felt,1
count,1
nuclear,1
meltdown,1
seven,1
six,1
five,1
four,1
three,1
two,1
run,1
want,1
nothing,1
prime,1
target,1
become,1
public,1
enemy,1
number,1
