love,24
i'm,15
go,13
wanna,11
fuckin',11
like,9
told,7
bitch,7
'cause,6
ain't,6
fuck,6
get,5
head,5
slurp,5
guess,5
hit,5
left,4
that's,4
though,4
face,4
say,4
game,4
'cha,4
care,4
know,3
think,3
first,3
date,3
'til,3
lalalalala,3
never,3
dick,3
still,3
cut,3
bad,3
got,3
wait,3
either,2
girl,2
house,2
place,2
give,2
yo,2
hope,2
goes,2
made,2
home,2
ever,2
yeah,2
i'll,2
hates,2
company,2
tried,2
bags,2
door,2
screamed,2
loved,2
sucker,2
mama,2
beat,2
case,2
ya,2
little,2
fucking,2
fairy,2
god,2
day,2
look,2
want,2
pity,2
fool,2
snatch,2
key,2
chain,2
addict,2
slam,2
eight,2
there's,2
woke,2
i've,2
said,2
infinite,2
hate,2
blood,2
mainly,2
something's,1
burnin',1
can't,1
figure,1
lust,1
cloud,1
dust,1
judgment,1
clouded,1
must,1
powder,1
power,1
somethin',1
outta,1
alone,1
soontobespouse's,1
moan,1
walk,1
louder,1
pause,1
minute,1
make,1
certain,1
heard,1
benefit,1
doubt,1
might,1
busta,1
bust,1
thought's,1
scary,1
hurtsbrace,1
already,1
worstcase,1
scenario,1
confirmed,1
low,1
end,1
theory,1
known,1
way,1
third,1
base,1
could've,1
plate,1
slid,1
straight,1
dome,1
dove,1
under—slurp—stand,1
hic,1
anyone,1
suck,1
softball,1
straw,1
used,1
fiancé,1
sucked,1
wayne,1
andré,1
kanye,1
lebron,1
akon,1
jay,1
lil',1
jon,1
raekwon,1
mae,1
polow,1
tha,1
dre,1
dante,1
ross,1
james,1
conway,1
kwame,1
gettin',1
ggod,1
dang,1
jigga,1
eh,1
name,1
beyond,1
sayin',1
movin',1
women,1
cray,1
probably,1
always,1
keep,1
playin',1
suckin',1
tub,1
granny,1
walked,1
stupid,1
nigga,1
duck,1
water,1
drowned,1
abortion,1
booked,1
manslaughter,1
called,1
ya',1
sherane,1
available,1
leave,1
message,1
tone,1
kendrick,1
forget,1
buy,1
two,1
pair,1
expensive,1
heels,1
ferris,1
wheel,1
spinnin',1
we're,1
gonna,1
married,1
mary,1
lamb,1
tale,1
better,1
tell,1
feel,1
eat,1
period,1
blessed,1
serious,1
mirror,1
curious,1
deep,1
caesarean,1
benjamin,1
delirious,1
shattered,1
george,1
zimmerman,1
dillinger,1
diligently,1
killin',1
'im,1
mouth,1
piece,1
cadillac,1
emblem,1
analogy,1
metaphor,1
win,1
medal,1
ways,1
adore,1
talkin',1
cordial,1
trainin',1
famous,1
marshall,1
would,1
fellatio,1
carpool,1
cops,1
pull,1
us,1
gargle,1
singing,1
good,1
enough,1
meanwhile,1
chasing,1
chlamydia,1
even,1
rid,1
i'mma,1
live,1
needless,1
feelin',1
betrayed,1
jumps,1
'weebey',1
wire's,1
chasin',1
cheese,1
grater,1
broken,1
record,1
cliché,1
fault,1
anyway,1
turnin',1
tables,1
beatbreak,1
treats,1
serato,1
cuts,1
scratches,1
dj,1
instant,1
replay,1
display,1
symptomatic,1
behavior,1
back,1
together,1
forgot,1
today,1
bday,1
freeway,1
simple,1
misunderstandin',1
went,1
brakes,1
realized,1
may,1
crazy,1
brake,1
line,1
stepped,1
fuckers,1
times,1
goin',1
73,1
thank,1
exit,1
comin',1
mother,1
fuck's,1
wrong,1
offramp,1
coasted,1
goshdamn,1
halt,1
tree,1
comes,1
full,1
speed,1
racing,1
ok,1
'eh,1
car,1
window,1
screamin',1
body,1
cement,1
concrete,1
gave,1
created,1
sink,1
hole,1
buried,1
stink,1
hoe,1
paid,1
street,1
repaved,1
dream,1
state,1
cold,1
sweat,1
freeze,1
ray,1
durin',1
heat,1
wave,1
eventually,1
caved,1
layin',1
next,1
bed,1
directly,1
aimin',1
gat,1
jumped,1
checkin',1
rehab,1
confess,1
static,1
clingy,1
every,1
says,1
much,1
baggage,1
dramatic,1
man,1
matter,1
romantic,1
combative,1
possessive,1
fact,1
last,1
time,1
mad,1
ex,1
actually,1
set,1
reaction,1
tragic,1
events,1
road,1
sent,1
text,1
careful,1
driving,1
read,1
accident,1
glanced,1
wrecked,1
thought,1
connect,1
sense,1
dwelling,1
makes,1
compelling,1
model,1
covered,1
l'oréal,1
mace,1
fell,1
grace,1
eleven,1
stories,1
story,1
telling,1
whore,1
yelling,1
rape,1
vocal,1
cords,1
swelling,1
voice,1
hoarser,1
tori,1
spellings',1
swarm,1
gates,1
fancy,1
estates,1
greet,1
norman,1
bates,1
warm,1
embrace,1
'less,1
andrea,1
yates,1
ask,1
late,1
well,1
sentiment's,1
great,1
mistake,1
wanted,1
intimate,1
intimidate,1
phone,1
ring,1
dinner,1
