thing,17
sometimes,12
know,9
go,8
soul,5
time,5
find,5
right,5
old,4
giving,4
strong,4
run,4
brave,4
walking,4
one,4
familiar,3
body,3
ache,3
snaps,3
little,3
breaks,3
gets,2
he's,2
years,2
fifteen,2
gave,2
got,2
dinner,1
cold,1
chatter,1
ask,1
tab,1
moment,1
insisting,1
friends,1
look,1
like,1
words,1
sister,1
come,1
back,1
whispers,1
prove,1
fact,1
seemed,1
twin,1
dreams,1
crook,1
caught,1
twenty,1
job,1
son,1
boss,1
spot,1
trying,1
stay,1
kids,1
keeping,1
break,1
hearts,1
worse,1
million,1
tears,1
begging,1
'til,1
knees,1
bled,1
nothing,1
wondered,1
left,1
sits,1
throne,1
palace,1
bones,1
praying,1
greed,1
past,1
frozen,1
behind,1
glass,1
i've,1
