know,9
would,8
betty,5
thing,5
showed,5
party,5
time,4
garden,4
miss,4
like,3
worst,3
want,3
summer,3
seventeen,3
anything,3
make,2
heard,2
rumors,2
inez,2
cannot,2
believe,2
word,2
says,2
times,2
true,2
ever,2
tell,2
go,2
fuck,2
lead,2
trust,2
told,2
broken,2
yeah,2
kiss,2
assumptions,1
switched,1
homeroom,1
think,1
one,1
riding,1
skateboard,1
passed,1
house,1
could,1
breathe,1
went,1
wrong,1
favorite,1
song,1
playing,1
far,1
side,1
gym,1
nowhere,1
found,1
hate,1
crowds,1
plus,1
saw,1
dance,1
walking,1
home,1
cobblestones,1
thinking,1
pulled,1
figment,1
intentions,1
said,1
james,1
get,1
let,1
us,1
drive,1
days,1
turned,1
nights,1
slept,1
next,1
dreamt,1
long,1
doorstep,1
planned,1
weeks,1
finally,1
sinking,1
right,1
last,1
dream,1
happens,1
see,1
face,1
love,1
porch,1
front,1
stupid,1
friends,1
dreamed,1
patch,1
wings,1
standing,1
cardigan,1
kissing,1
car,1
stopped,1
streetlight,1
