karma,22
like,11
'cause,8
karma's,6
boyfriend,5
god,4
weekend,4
relaxing,4
thought,4
sweet,4
coming,3
know,3
breeze,3
hair,3
envious,3
honey,3
cat,3
purring,3
lap,3
loves,3
flexing,3
goddamn,3
acrobat,3
vibe,3
ask,3
i'm,3
still,3
back,2
around,2
keep,2
side,2
street,2
clean,2
mean,2
trick,2
step,2
town,2
talking,1
shit,1
hell,1
addicted,1
betrayal,1
relevant,1
terrified,1
look,1
dare,1
see,1
glare,1
everyone,1
burned,1
get,1
spiderboy,1
king,1
thieves,1
weave,1
little,1
webs,1
opacity,1
pennies,1
made,1
crown,1
twice,1
cash,1
ain't,1
price,1
learned,1
years,1
earned,1
tears,1
many,1
fade,1
thunder,1
rattling,1
ground,1
scent,1
bounty,1
hunter,1
gonna,1
track,1
justice,1
queen,1
takes,1
friends,1
summit,1
guy,1
screen,1
straight,1
home,1
ah,1
uhhuh,1
mm,1
