happy,11
good,7
baby,6
back,3
showed,3
'em,3
one,3
could,3
touch,3
way,3
laughed,3
dark,3
talking,3
'bout,3
daddy's,3
farm,3
gonna,3
used,2
buy,2
someday,2
that's,2
'cause,2
walk,1
along,1
streets,1
porch,1
lights,1
shining,1
bright,1
somewhere,1
night,1
recall,1
snuck,1
circus,1
threw,1
arms,1
around,1
neck,1
deserved,1
watch,1
sun,1
go,1
boats,1
water,1
sorta,1
feel,1
right,1
goodbye's,1
much,1
harder,1
oh,1
hate,1
voices,1
telling,1
i'm,1
love,1
anymore,1
give,1
choices,1
tears,1
marry,1
yeah,1
ohoh,1
ohohoh,1
