take,12
away,12
i'd,9
miss,8
night,8
back,7
go,6
like,6
wish,5
could,5
time,5
first,5
know,5
fly,4
pick,4
we'd,4
write,4
sky,4
much,3
one,3
never,2
say,2
i'm,2
hotel,2
riding,2
car,2
fell,2
fall,2
broke,2
knows,2
goes,1
every,1
weekend,1
party,1
alone,1
seem,1
brokenhearted,1
friends,1
everything,1
going,1
drive,1
different,1
roads,1
lead,1
'cause,1
read,1
note,1
polaroid,1
picture,1
saw,1
coming,1
trying,1
love,1
children,1
running,1
built,1
apart,1
status,1
quo,1
other's,1
hearts,1
forget,1
la,1
danced,1
kitchen,1
chased,1
hallway,1
words,1
whispered,1
remember,1
phone,1
whisper,1
