go,9
take,7
lover,6
forever,5
ever,5
always,4
close,3
ah,3
home,3
save,3
could,2
20,2
baby,2
would,2
i'll,2
every,2
seat,2
leave,1
christmas,1
lights,1
'til,1
january,1
place,1
make,1
rules,1
there's,1
dazzling,1
haze,1
mysterious,1
way,1
dear,1
known,1
seconds,1
years,1
light,1
bunch,1
candles,1
dance,1
around,1
kitchen,1
pictures,1
young,1
hang,1
wall,1
sit,1
stoop,1
sing,1
love,1
songs,1
we're,1
eighty,1
see,1
finally,1
got,1
honey,1
let,1
fall,1
ladies,1
gentlemen,1
please,1
stand,1
guitar,1
string,1
scar,1
hand,1
magnetic,1
force,1
man,1
look,1
eyes,1
tell,1
truth,1
girl,1
story,1
i'd,1
titanic,1
true,1
dirtiest,1
jokes,1
table,1
oh,1
darling,1
