ready,17
love,15
come,6
world,3
bowl,3
fire,3
filled,3
hope,3
desire,3
pouring,3
rain,3
joy,3
pain,3
boy,3
gonna,2
true,2
heart,2
daddy,2
girl,2
i'm,2
said,2
find,2
good,2
sometimes,1
wonder,1
feel,1
first,1
real,1
starts,1
fall,1
comes,1
call,1
tells,1
light,1
every,1
day,1
says,1
darling,1
best,1
tried,1
teach,1
start,1
meaning,1
nobody,1
breaks,1
know,1
little,1
anymore,1
'cause,1
feeling,1
things,1
i've,1
never,1
felt,1
sweet,1
sensations,1
anticipations,1
calling,1
commotion,1
emotions,1
hear,1
words,1
keep,1
spirit,1
free,1
one,1
way,1
another,1
run,1
around,1
moving,1
fast,1
though,1
wanna,1
that's,1
last,1
strong,1
withstand,1
weight,1
palm,1
hand,1
game,1
kiss,1
stars,1
bliss,1
