day,4
call,3
need,3
bad,3
enough,3
reason,3
aware,3
write,3
one,3
thing,3
pray,3
school,2
saw,2
sat,2
cried,2
put,2
said,2
god,2
walks,1
arms,1
crossed,1
another,1
10,1
clock,1
hears,1
screaming,1
finally,1
sees,1
scary,1
things,1
change,1
story,1
news,1
footage,1
roof,1
kissed,1
wife,1
goodbye,1
took,1
earliest,1
flight,1
could,1
home,1
night,1
kids,1
sleep,1
aisle,1
three,1
men,1
walked,1
die,1
stood,1
funny,1
died,1
magazine,1
read,1
words,1
loud,1
taxis,1
pulled,1
rode,1
100,1
floors,1
come,1
back,1
never,1
thought,1
would,1
see,1
tower's,1
flames,1
nothing,1
left,1
say,1
came,1
walk,1
wear,1
cross,1
counting,1
every,1
