time,6
think,4
string,4
color,3
used,3
gave,3
pretty,3
along,3
invisible,3
tying,3
centennial,2
park,2
clues,2
see,2
trip,2
around,2
gold,2
oohoohoohooh,2
ahahah,2
green,1
grass,1
read,1
would,1
meet,1
somebody,1
teal,1
shirt,1
16,1
yogurt,1
shop,1
work,1
make,1
little,1
money,1
curious,1
compasses,1
signs,1
bad,1
blood,1
song,1
cab,1
first,1
la,1
ate,1
favorite,1
spot,1
dinner,1
bold,1
waitress,1
threeyear,1
getting,1
lunch,1
lakes,1
said,1
looked,1
like,1
american,1
singer,1
mystical,1
cutting,1
open,1
healing,1
fine,1
pulled,1
wrong,1
arms,1
right,1
dive,1
bar,1
something,1
wrapped,1
past,1
mistakes,1
barbed,1
wire,1
chains,1
demons,1
wool,1
brave,1
seasons,1
one,1
single,1
thread,1
tied,1
cold,1
steel,1
axe,1
grind,1
boys,1
broke,1
heart,1
send,1
babies,1
presents,1
leaves,1
showed,1
hell,1
journey,1
brought,1
heaven,1
wondrous,1
blues,1
purplepink,1
skies,1
cool,1
baby,1
