bye,26
baby,9
everything,6
thought,6
'cause,5
want,5
back,5
took,5
home,5
keep,5
side,4
come,4
nothing,4
sympathy,4
like,3
i'm,3
guess,2
time,2
can't,2
movie,1
rain,1
soak,1
clothes,1
skin,1
driving,1
away,1
could,1
say,1
last,1
i'll,1
drive,1
way,1
lost,1
gray,1
try,1
grab,1
fray,1
still,1
love,1
picture,1
frame,1
empty,1
dresser,1
vacant,1
see,1
writing,1
dash,1
hesitation,1
sure,1
we'd,1
always,1
never,1
doubted,1
floods,1
feels,1
becoming,1
part,1
past,1
there's,1
much,1
touch,1
enough,1
pages,1
slipping,1
hands,1
scared,1
ends,1
oh,1
gonna,1
