guitar,7
love,4
nice,3
meet,3
teach,3
know,3
show,3
seen,3
even,3
knew,3
played,3
endless,3
hours,3
left,3
corner,3
someone,3
best,3
friend,3
middle,2
fell,2
see,2
cracks,2
cannot,2
came,2
'til,2
walking,1
downtown,1
shuffling,1
feet,1
try,1
dream,1
dreams,1
concrete,1
store,1
windows,1
traveled,1
miles,1
something,1
passed,1
really,1
caught,1
eye,1
cracked,1
permanent,1
scars,1
baby,1
anyone,1
could,1
curves,1
hidden,1
beauty,1
help,1
wondering,1
say,1
goodbye,1
since,1
present,1
father,1
son,1
forget,1
play,1
undone,1
hey,1
prima,1
donna,1
got,1
fame,1
fortune,1
