never,6
talked,6
nights,5
love,4
tears,3
cried,3
sleepless,3
endless,3
fights,3
called,3
something,3
wrong,3
fault,3
shame,3
fall,3
case,3
heard,3
news,3
much,3
lose,3
come,2
gather,2
'round,2
i'm,2
gonna,2
tell,2
fire,2
went,2
supposed,2
talk,2
know,2
smiled,2
mind,2
sorry,1
inconvenience,1
mean,1
let,1
forever,1
bad,1
see,1
perfect,1
view,1
misery,1
days,1
let's,1
golden,1
boy,1
met,1
winter,1
night,1
cold,1
inside,1
well,1
camera's,1
lied,1
swore,1
everything,1
fine,1
wanna,1
gave,1
foolishly,1
keep,1
