go,8
forever,8
know,7
would,6
says,4
fall,4
time,4
pieces,4
floor,4
summer,4
sun,4
winter,4
believe,3
breaking,3
around,3
young,3
gets,3
better,3
anything,2
much,2
hears,2
days,2
love,2
away,2
spends,2
call,2
checking,2
3,2
pacing,2
voice,2
comes,2
head,2
5,2
wasted,2
even,2
say,2
watch,1
nights,1
wishing,1
used,1
flights,1
getting,1
pulled,1
gravity,1
phase,1
begging,1
seems,1
fine,1
forcing,1
smiles,1
never,1
minds,1
laugh,1
symphony,1
lights,1
hard,1
breathe,1
pull,1
every,1
thread,1
trying,1
solve,1
puzzles,1
live,1
life,1
scared,1
death,1
decide,1
leave,1
instead,1
long,1
gone,1
listening,1
screaming,1
standing,1
apartment,1
take,1
bomb,1
disarm,1
darkest,1
please,1
one,1
thing,1
