question,7
one,6
oh,6
wish,6
like,4
ask,4
crowded,4
room,4
making,4
fun,4
night,4
still,4
ever,3
someone,3
kiss,3
every,3
single,3
friends,3
fifteen,3
seconds,3
later,3
clapping,3
leave,3
house,3
middle,3
put,3
fight,3
said,3
much,3
could,3
touch,3
remember,2
thing,2
something,2
another,2
fuckin',2
may,2
sure,2
what's,2
that's,2
good,1
girl,1
sad,1
boy,1
big,1
city,1
wrong,1
choices,1
going,1
swear,1
'cause,1
painted,1
nights,1
color,1
searched,1
since,1
situations,1
circumstances,1
miscommunications,1
say,1
way,1
explanations,1
halfmoon,1
eyes,1
bad,1
surprise,1
realize,1
time,1
mind,1
dickhead,1
guy,1
saw,1
drink,1
politics,1
gender,1
roles,1
know,1
got,1
swept,1
away,1
gray,1
conversation,1
feel,1
everything's,1
second,1
best,1
meteor,1
strike,1
heard,1
nice,1
i'm,1
suitable,1
right,1
tonight,1
