mine,11
hope,11
never,10
'cause,8
us,7
see,6
august,6
away,6
back,6
call,5
remember,5
plans,4
case,4
lost,3
memory,3
slipped,3
moment,3
time,3
twisted,3
bedsheets,3
sipped,3
like,3
bottle,3
wine,3
meet,3
behind,3
mall,3
pulled,3
said,3
get,3
car,3
canceled,3
living,3
enough,2
lose,2
salt,1
air,1
rust,1
door,1
needed,1
anything,1
whispers,1
sure,1
ever,1
beneath,1
sun,1
wishing,1
could,1
write,1
name,1
school,1
thinking,1
still,1
changing,1
better,1
wanting,1
live,1
cancel,1
say,1
much,1
summer,1
love,1
saying,1
