talk,6
like,5
guess,4
get,3
way,3
cannot,3
lost,3
long,2
called,2
mom,2
said,2
remind,2
would,2
friend,2
pay,2
price,2
cost,2
pretend,2
chest,2
till,2
left,2
important,2
went,1
party,1
heard,1
everybody,1
part,1
crowd,1
red,1
sea,1
even,1
started,1
anxious,1
though,1
home,1
never,1
ever,1
know,1
grew,1
hair,1
got,1
new,1
icons,1
outside,1
looks,1
trying,1
lives,1
miss,1
old,1
ways,1
change,1
say,1
best,1
gave,1
want,1
less,1
tell,1
friends,1
shared,1
dinners,1
weekends,1
truth,1
platonic,1
ended,1
faded,1
acid,1
rock,1
megayacht,1
men,1
think,1
thoughts,1
maybe,1
better,1
back,1
dignity,1
turn,1
shrouded,1
mystery,1
chasing,1
