know,11
like,11
i'm,10
killing,8
story,7
us,7
say,5
we're,5
room,4
speaking,4
dying,4
yeah,4
since,4
twist,4
fate,4
looks,4
lot,4
tragedy,4
tell,3
many,3
standing,3
alone,3
crowded,3
broke,3
used,2
think,2
one,2
day,2
would,2
next,2
'cause,2
oh,2
things,2
wish,2
knew,2
end,2
see,2
held,2
ending,2
we'd,1
met,1
sparks,1
flew,1
instantly,1
people,1
they're,1
lucky,1
ones,1
place,1
spot,1
searching,1
empty,1
seat,1
lately,1
even,1
page,1
simple,1
complication,1
miscommunications,1
lead,1
fallout,1
walls,1
can't,1
break,1
chapter,1
how'd,1
way,1
nervously,1
pulling,1
clothes,1
trying,1
look,1
busy,1
best,1
avoid,1
starting,1
i'll,1
losing,1
mind,1
saw,1
pride,1
scared,1
pretending,1
nothing,1
i'd,1
miss,1
i've,1
never,1
heard,1
silence,1
quite,1
loud,1
looking,1
contest,1
act,1
care,1
less,1
liked,1
better,1
side,1
battle's,1
hands,1
lay,1
armour,1
said,1
rather,1
love,1
fight,1
might,1
soon,1
going,1
