know,9
trying,8
wanted,6
hard,3
lot,2
regrets,2
maybe,2
quite,2
say,2
like,2
curve,2
least,2
time,1
adjusting,1
shiniest,1
wheels,1
rusting,1
would,1
care,1
came,1
back,1
pulled,1
car,1
road,1
lookout,1
could,1
followed,1
fears,1
way,1
doorway,1
told,1
cages,1
mental,1
got,1
wasted,1
potential,1
words,1
shoot,1
kill,1
mad,1
ahead,1
became,1
sphere,1
fell,1
behind,1
classmates,1
ended,1
pourin',1
heart,1
stranger,1
pour,1
whiskey,1
party,1
feel,1
open,1
wound,1
anywhere,1
days,1
want,1
flashback,1
film,1
reel,1
one,1
screen,1
town,1
