oh,12
britney,7
else,4
said,4
front,3
porch,3
talking,3
things,3
going,3
beautiful,3
free,3
changes,3
drinking,2
lemonade,2
one,2
ever,2
hear,2
summer,2
shade,2
crazy,2
made,2
old,2
love,2
still,2
used,1
sit,1
supposed,1
movie,1
star,1
catching,1
dreams,1
fireflies,1
jar,1
babies,1
nothing,1
reach,1
never,1
hollywood,1
memphis,1
little,1
town,1
since,1
boy,1
went,1
ran,1
well,1
thought,1
maybe,1
jealous,1
would,1
come,1
always,1
much,1
braver,1
phone,1
rang,1
middle,1
night,1
word,1
knew,1
sorry,1
waking,1
know,1
call,1
go,1
sat,1
people,1
names,1
everything,1
young,1
even,1
sitting,1
