little,13
drama,11
queen,10
see,7
long,6
back,5
maybe,4
heartbreaker,4
still,4
reality,4
song's,4
let,2
us,2
take,2
quite,2
get,2
yeah,2
like,2
huhoh,2
break,1
story,1
slammin',1
door,1
thought,1
perfect,1
second,1
guess,1
sure,1
hard,1
patience,1
assess,1
situation,1
girl,1
biding,1
time,1
waiting,1
cue,1
somehow,1
surprised,1
standin',1
overdressed,1
smile,1
fakin',1
deep,1
breath,1
takin',1
lookin',1
way,1
bridges,1
burned,1
might,1
want,1
sit,1
calling,1
right,1
saying,1
never,1
fan,1
games,1
boys,1
less,1
obsessed,1
impressed,1
mention,1
starving,1
attention,1
going,1
freaks,1
thinkin',1
went,1
coming,1
around,1
sometimes,1
chose,1
could,1
everything's,1
mess,1
watch,1
meltdown,1
wish,1
success,1
hope,1
happy,1
ohohohoh,1
baby,1
