like,7
get,6
learned,6
sweet,4
oh,4
high,3
first,3
kiss,3
tea,3
love,3
sinner,3
lose,3
winner,3
nothing's,3
shatterproof,3
crash,3
burn,3
back,3
someone,3
new,3
still,3
watching,2
said,2
god's,2
graces,2
come,2
little,2
remember,2
could,2
think,2
tire,1
swings,1
summer,1
dreams,1
honeysuckle,1
breeze,1
wilson,1
county,1
creek,1
laying,1
green,1
grass,1
clouds,1
pass,1
baby,1
cold,1
barns,1
truck,1
beds,1
everything,1
slowly,1
educating,1
never,1
lesson,1
autumn,1
rain,1
window,1
pane,1
looking,1
leaves,1
change,1
two,1
us,1
got,1
laugh,1
ghost,1
jacket,1
guess,1
loved,1
way,1
much,1
smarter,1
heart's,1
harder,1
soft,1
enough,1
cry,1
times,1
saw,1
day,1
say,1
hey,1
caught,1
old,1
smile,1
really,1
used,1
jesus,1
yeah,1
