na,24
hey,10
tell,6
back,5
know,4
like,4
way,4
dance,4
imagine,4
best,4
oh,4
well,3
milky,3
miss,3
looking,3
atmosphere,2
talks,2
reminds,2
fall,2
shooting,2
star,2
one,2
without,2
permanent,2
scar,2
afraid,2
wind,2
sweep,2
feet,2
finally,2
get,2
chance,2
along,2
light,2
day,2
head,2
love,2
pride,2
deepfried,2
chicken,2
friend,2
always,2
sticking,2
even,2
wrong,2
first,2
freeze,2
dried,2
romance,2
fivehour,2
phone,2
conversation,2
soy,2
latte,2
ever,2
naaa,2
ohhh,2
spoken,1
guys,1
lot,1
amazing,1
bands,1
part,1
world,1
drops,1
jupiter,1
hair,1
walks,1
summer,1
rain,1
time,1
change,1
since,1
return,1
stay,1
moon,1
listens,1
spring,1
june,1
sail,1
across,1
sun,1
make,1
see,1
lights,1
faded,1
heaven,1
overrated,1
soul,1
vacation,1
chasing,1
constellation,1
checks,1
mozart,1
taebo,1
room,1
grow,1
might,1
think,1
plain,1
old,1
jane,1
told,1
story,1
man,1
fly,1
never,1
land,1
venus,1
blow,1
mind,1
everything,1
wanted,1
find,1
