never,15
gave,12
warning,8
sign,8
many,8
signs,8
around,7
think,6
i've,6
seen,6
film,6
i'm,6
things,6
like,5
time,5
even,5
learned,5
read,5
mind,5
hear,4
turn,4
see,3
ending,3
anymore,3
exile,3
seein',3
hoo,3
hooooh,3
'cause,3
justin,2
vernon,2
honey,2
homeland,2
town,2
taylor,2
swift,2
side,2
door,2
step,2
right,2
amount,2
cryin',2
always,2
walked,2
thin,2
line,2
turned,2
ah,2
standin',1
arms,1
body,1
laughin',1
joke's,1
funny,1
took,1
five,1
whole,1
minutes,1
pack,1
us,1
leave,1
holdin',1
love,1
hall,1
defendin',1
starin',1
he's,1
understudy,1
get,1
knuckles,1
bloody,1
second,1
third,1
hundredth,1
chances,1
balancin',1
breaking,1
branches,1
eyes,1
add,1
insult,1
injury,1
problem,1
offending,1
crown,1
leavin',1
defending,1
leaving,1
times,1
