gorgeous,16
face,10
can't,7
say,7
way,6
hate,6
i'm,6
feel,6
look,5
turns,5
back,5
sad,5
makes,4
'cause,4
furious,4
make,4
happy,4
there's,4
nothing,4
got,3
anything,3
making,3
room,3
mad,3
mmh,3
take,2
compliment,2
think,2
consequence,2
he's,2
much,2
mine,2
dark,2
hurts,2
yeah,2
drunk,1
made,1
fun,1
talk,1
magnetic,1
field,1
little,1
strong,1
boyfriend,1
older,1
us,1
club,1
know,1
cool,1
whisky,1
ice,1
sunset,1
vine,1
ruined,1
life,1
talking,1
everyone,1
touching,1
hand,1
darkened,1
girlfriend,1
jealous,1
single,1
that's,1
honestly,1
worse,1
actually,1
honey,1
ocean,1
blue,1
eyes,1
looking,1
like,1
might,1
sink,1
drown,1
die,1
guess,1
i'll,1
stumble,1
home,1
cats,1
yeugh,1
alone,1
unless,1
wanna,1
come,1
along,1
oh,1
