kid,10
girl,9
crowd,7
little,6
eyes,5
like,4
stage,4
i'm,3
remember,3
realizing,3
crying,3
loud,3
looks,2
one,2
empty,2
days,2
said,2
gonna,2
someday,2
cut,2
size,2
every,2
around,1
standing,1
open,1
ground,1
alone,1
singing,1
microphone,1
gives,1
smile,1
wink,1
could,1
run,1
mile,1
life,1
full,1
holds,1
hand,1
backed,1
country,1
band,1
looking,1
grace,1
looked,1
upon,1
young,1
girl's,1
face,1
smiled,1
8,1
year,1
old,1
endless,1
thoughts,1
never,1
told,1
wiped,1
away,1
answered,1
why's,1
moonlit,1
skies,1
loving,1
fireflies,1
really,1
time,1
dream,1
still,1
