never,11
without,9
know,8
breathe,8
easy,7
sorry,7
like,5
see,4
people,4
save,4
simple,3
clean,3
break,3
one,3
cannot,3
taylor,2
swift,2
us,2
going,2
end,2
sometimes,2
mmmm,2
mmmmmmmm,2
want,2
thing,2
back,2
hand,2
2,2
feeling,2
lost,2
friend,2
hope,2
yeah,2
ooh,2
face,1
mind,1
drive,1
away,1
none,1
thought,1
way,1
change,1
minds,1
killing,1
go,1
time,1
colbie,1
caillat,1
music,1
starts,1
playing,1
sad,1
movie,1
kind,1
ending,1
really,1
tragedy,1
bring,1
around,1
wanted,1
hurt,1
every,1
little,1
bump,1
road,1
tried,1
swerve,1
work,1
nothing,1
say,1
fallout,1
oh,1
mmm,1
