goes,12
know,7
baby,6
bad,6
pieces,5
caught,5
eyes,4
back,4
fall,4
counting,4
make,3
right,3
place,3
getting,3
moment,3
lipstick,3
face,3
keep,3
lose,3
girl,3
things,3
come,3
dressed,3
black,3
scratches,3
number,3
honestly,3
us,2
trippin',2
gone,2
break,2
little,2
get,2
alone,2
simple,2
feel,2
skippin',2
see,1
dark,1
magician,1
everyone,1
disappear,1
cut,1
gold,1
cage,1
hostage,1
feelings,1
wall,1
trip,1
met,1
bar,1
illusionist,1
grey,1
days,1
clear,1
wear,1
like,1
necklace,1
chill,1
jealous,1
got,1
heart,1
skip,1
1,1
2,1
3,1
oh,1
