losing,17
stop,15
'cause,7
say,6
something,6
heart,5
start,5
anymore,5
know,4
can't,4
i'm,3
find,3
pulse,3
got,3
babe,3
time,2
gone,2
best,2
nothing,2
understand,1
thought,1
cure,1
would,1
come,1
fear,1
remember,1
lookin',1
room,1
loved,1
light,1
sit,1
dark,1
wonder,1
throw,1
everything,1
built,1
keep,1
getting,1
tired,1
even,1
phoenix,1
always,1
risin',1
ashes,1
mendin',1
gashes,1
might,1
dealt,1
final,1
blow,1
every,1
mornin',1
glared,1
storms,1
eyes,1
love,1
someone,1
tell,1
dyin',1
sent,1
signals,1
bit,1
nails,1
quick,1
face,1
gray,1
admit,1
sick,1
air,1
thick,1
loss,1
indecision,1
pain,1
imposition,1
running,1
hallway,1
stay,1
long,1
could,1
sad,1
song,1
'til,1
far,1
bring,1
back,1
life,1
gave,1
me's,1
endless,1
empathy,1
bleed,1
tried,1
bravest,1
soldier,1
fighting,1
army,1
frontlines,1
ignore,1
thing,1
party,1
marry,1
either,1
pathological,1
people,1
pleaser,1
wanted,1
see,1
fading,1
thinkin',1
lose,1
risk,1
choose,1
believe,1
unless,1
choosing,1
