mr,28
never,7
right,7
perfectly,7
fine,7
miss,6
everything,5
heart,5
away,4
hello,4
always,4
time,4
goodbye,4
told,3
would,3
go,3
day,3
got,3
see,3
mine,3
place,3
baby,3
casually,3
cruel,3
revolves,3
around,3
misery,3
stay,2
looked,2
eye,2
every,2
wonderful,2
since,2
pickin',2
breakin',2
seat,2
best,2
far,2
shame,2
someday,2
perfect,1
face,1
waiting,1
life,1
single,1
end,1
side,1
know,1
change,1
leaves,1
alone,1
fall,1
apart,1
takes,1
get,1
okay,1
breaking,1
cry,1
insincere,1
apology,1
look,1
like,1
bad,1
guy,1
goes,1
forgets,1
ever,1
even,1
heard,1
name,1
well,1
thought,1
might,1
different,1
rest,1
guess,1
hear,1
arm,1
'round,1
brandnew,1
girl,1
past,1
put,1
fazed,1
dignified,1
wellpressed,1
suit,1
strategized,1
eyes,1
sashay,1
room,1
oh,1
smug,1
wins,1
sense,1
feeling,1
anything,1
really,1
going,1
alright,1
maybe,1
late,1
last,1
said,1
