that's,13
man,13
take,11
i'm,9
begging,8
hand,8
wreck,8
plans,8
know,7
like,4
say,4
less,4
wherever,4
stray,4
follow,4
could,4
life,3
willow,3
bent,3
right,3
wind,3
train,3
home,3
anywhere,3
else,3
hollow,3
openshut,2
case,2
known,2
look,2
face,2
time,2
every,2
baitandswitch,2
work,2
art,2
hey,2
water,1
ship,1
rolled,1
night,1
rough,1
surface,1
cut,1
knife,1
never,1
would've,1
lost,1
current,1
priceless,1
wine,1
head,1
pillow,1
feel,1
sneaking,1
mythical,1
thing,1
trophy,1
champion,1
ring,1
one,1
prize,1
i'd,1
cheat,1
win,1
count,1
come,1
back,1
stronger,1
90's,1
trend,1
wait,1
signal,1
i'll,1
meet,1
dark,1
show,1
places,1
others,1
gave,1
scars,1
guess,1
yeah,1
