tell,9
got,9
love,8
insane,7
going,6
mmm,6
long,6
list,6
exlovers,6
leave,5
oh,4
like,4
game,4
want,4
know,4
nasty,4
scar,4
baby,4
say,4
forever,3
go,3
flames,3
high,3
worth,3
pain,3
players,3
young,3
reckless,3
take,3
way,3
far,3
breathless,3
blank,3
space,3
write,3
name,3
could,2
show,2
incredible,2
things,2
god,2
look,2
make,2
come,2
ooh,2
boys,2
torture,2
warn,2
ya,2
nice,1
meet,1
magic,1
madness,1
heaven,1
sin,1
saw,1
thought,1
face,1
next,1
mistake,1
love's,1
play,1
aye,1
new,1
money,1
suit,1
tie,1
read,1
magazine,1
funny,1
rumors,1
fly,1
heard,1
hey,1
let,1
us,1
friends,1
dyin',1
see,1
one,1
ends,1
grab,1
passport,1
hand,1
bad,1
guys,1
good,1
weekend,1
cherry,1
lips,1
crystal,1
skies,1
stolen,1
kisses,1
pretty,1
lies,1
king,1
queen,1
find,1
girl,1
month,1
wait,1
worst,1
yet,1
screaming,1
crying,1
perfect,1
storms,1
tables,1
turn,1
rose,1
garden,1
filled,1
thorns,1
keep,1
secondguessin',1
get,1
drunk,1
jealousy,1
back,1
time,1
darling,1
nightmare,1
dressed,1
daydream,1
