burn,7
matches,4
going,4
gave,3
love,3
hands,3
long,2
liar,2
nice,2
shined,1
shoes,1
poured,1
wine,1
time,1
patched,1
dance,1
smile,1
friends,1
apparently,1
crime,1
space,1
took,1
place,1
life's,1
waste,1
loving,1
keyed,1
car,1
got,1
guitar,1
wrote,1
damn,1
song,1
look,1
found,1
around,1
hear,1
lines,1
tell,1
girl,1
died,1
complications,1
things,1
told,1
funny,1
said,1
honey,1
meant,1
sitting,1
duck,1
well,1
say,1
cheater,1
truck,1
fire,1
loser,1
leaver,1
deceiver,1
thought,1
'going,1
oh,1
yeah,1
