want,14
need,7
say,7
lose,7
hey,6
ooh,6
love,4
us,4
go,4
tell,4
break,3
head,3
one,3
burned,3
meant,3
sorry,3
hurt,3
meet,3
afterglow,3
oh,2
'til,2
much,2
face,2
like,2
even,2
blew,1
things,1
proportion,1
blue,1
put,1
jail,1
something,1
pinned,1
hands,1
behind,1
back,1
thought,1
reason,1
attack,1
fighting,1
true,1
boxing,1
gloves,1
chemistry,1
blows,1
blame,1
excruciating,1
see,1
low,1
lift,1
let,1
ultraviolet,1
morning,1
light,1
tells,1
worth,1
fight,1
lived,1
island,1
punished,1
silence,1
went,1
sirens,1
crying,1
walk,1
away,1
still,1
mine,1
fine,1
mind,1
fault,1
heart,1
