starlight,22
like,13
dancing,9
we're,9
made,9
night,6
ooh,6
whole,5
dream,5
oh,4
marvelous,4
tune,4
best,4
never,4
would,4
forget,4
moved,4
place,4
dressed,4
nines,4
impossible,4
said,3
things,3
crazy,2
wild,2
can't,2
see,2
dreams,2
met,1
bobby,1
boardwalk,1
summer,1
'45,1
picked,1
late,1
one,1
window,1
17,1
running,1
remember,1
song,1
playing,1
walked,1
snuck,1
yacht,1
club,1
party,1
pretending,1
duchess,1
prince,1
look,1
worrying,1
much,1
change,1
spend,1
life,1
singing,1
blues,1
keep,1
thinking,1
way,1
tryna,1
skip,1
rocks,1
ocean,1
saying,1
he's,1
talking,1
could,1
get,1
married,1
ten,1
kids,1
teach,1
