got,7
still,5
held,4
i've,4
reminds,3
lived,3
learned,3
amount,3
freedom,3
gets,3
clean,3
taylor,2
swift,2
find,2
never,2
turn,2
old,2
like,2
burned,2
god,2
knows,2
long,2
wasted,2
time,2
lost,2
tears,2
swore,2
i'd,2
get,2
last,1
drop,1
rain,1
dried,1
pavement,1
stain,1
way,1
tires,1
stones,1
county,1
roads,1
leave,1
'em,1
muddy,1
underneath,1
graffiti,1
walls,1
bathroom,1
stalls,1
know,1
scratch,1
right,1
used,1
dollar,1
pocket,1
spent,1
traded,1
can't,1
change,1
maren,1
morris,1
best,1
worst,1
day,1
june,1
one,1
met,1
hands,1
pockets,1
wish,1
grin,1
well,1
smiled,1
melted,1
child,1
every,1
breath,1
air,1
breathe,1
found,1
around,1
see,1
really,1
meant,1
lied,1
cried,1
watched,1
part,1
die,1
'cause,1
