hi,7
problem,7
everybody,7
agrees,6
never,5
time,4
teatime,4
stare,3
directly,3
sun,3
mirror,3
must,3
exhausting,3
always,3
rooting,3
antihero,3
left,2
tale,2
old,2
wake,2
screaming,2
dreaming,2
one,2
day,2
watch,2
leaving,2
last,2
like,2
thing,1
get,1
older,1
wiser,1
midnights,1
become,1
afternoons,1
depression,1
works,1
graveyard,1
shift,1
people,1
ghosted,1
stand,1
room,1
devices,1
come,1
prices,1
vices,1
end,1
crisis,1
got,1
tired,1
scheming,1
sometimes,1
feel,1
sexy,1
baby,1
monster,1
hill,1
big,1
hang,1
slowly,1
lurching,1
toward,1
favorite,1
city,1
pierced,1
heart,1
killed,1
hear,1
covert,1
narcissism,1
disguise,1
altruism,1
kind,1
congressman,1
life,1
lose,1
meaning,1
dream,1
daughterinlaw,1
kills,1
money,1
thinks,1
family,1
gathers,1
'round,1
reads,1
someone,1
screams,1
laughing,1
us,1
hell,1
