might,9
love,7
drunk,6
well,5
going,5
got,4
call,4
slut,4
worth,4
straight,3
head,3
bed,3
dressed,3
lookin',3
us,3
know,3
clink,2
lovestruck,2
went,2
lovesick,2
think,2
never,2
forget,2
pay,2
price,2
time,2
half,2
takin',2
anyway,2
flamingo,1
pink,1
sunrise,1
boulevard,1
young,1
art,1
aquamarine,1
moonlit,1
swimmin',1
pool,1
need,1
handprints,1
wet,1
cement,1
adorned,1
smoke,1
clothes,1
lovelorn,1
nobody,1
knows,1
thorns,1
rose,1
send,1
code,1
waitin',1
sticks,1
stones,1
throw,1
froze,1
midair,1
everyone,1
wants,1
crime,1
wrong,1
place,1
right,1
break,1
pullin',1
world,1
boys,1
gentleman,1
guess,1
asleep,1
tangerine,1
neon,1
light,1
luxury,1
sayin',1
awake,1
chances,1
big,1
mistake,1
said,1
blow,1
pretty,1
face,1
saying,1
