happier,8
look,5
like,5
ain't,4
nobody,4
hurt,4
i'll,4
know,4
saw,3
baby,3
one,3
day,3
love,2
someone,2
new,2
friends,2
told,2
feel,2
smile,2
hide,2
truth,2
walking,1
29th,1
park,1
another's,1
arms,1
month,1
we've,1
apart,1
walk,1
inside,1
bar,1
said,1
something,1
make,1
laugh,1
smiles,1
twice,1
wide,1
yeah,1
promise,1
take,1
personal,1
moving,1
cause,1
sat,1
corner,1
room,1
everything's,1
reminding,1
nursing,1
empty,1
bottle,1
telling,1
need,1
there's,1
others,1
deserve,1
darling,1
still,1
guess,1
could,1
try,1
knew,1
fall,1
breaks,1
heart,1
lovers,1
waiting,1
