drop,8
needle,8
dusty,8
got,7
away,5
moment,4
nothing,4
wait,4
start,3
frost,3
leaves,3
like,3
lake,3
came,3
beautiful,3
smile,3
face,3
yesterday,3
long,3
night,3
feeling,3
future,3
bright,3
pressure,3
washed,3
low,3
tide,3
'til,3
clothes,3
bone,3
dry,3
i'll,3
day,2
every,2
flick,2
finger,2
take,2
within,2
heard,1
calling,1
eyes,1
open,1
breaking,1
powder,1
blue,1
sunlight,1
framing,1
way,1
discussion,1
pick,1
singer,1
one,1
love,1
bring,1
let,1
speakers,1
lost,1
stormy,1
ocean,1
nobody,1
knew,1
going,1
talk,1
dip,1
toes,1
breath,1
brace,1
waves,1
magic,1
thing,1
yeah,1
there's,1
sadness,1
us,1
let's,1
put,1
colour,1
grey,1
static,1
stereo,1
today,1
edge,1
throw,1
used,1
think,1
situation,1
stayed,1
see,1
change,1
okay,1
