never,6
take,6
away,5
dreams,3
see,3
hold,3
get,3
told,3
home,2
sit,2
think,2
dot,2
let,2
come,2
walk,2
wild,2
side,2
life,2
day,2
child's,2
eyes,2
sleep's,2
thing,2
want,2
back,2
guess,2
hard,2
put,2
new,2
clothes,2
keep,1
hopes,1
inside,1
amongst,1
things,1
mother,1
seems,1
bruises,1
covering,1
known,1
government,1
name,1
foster,1
placed,1
pain,1
folder,1
holding,1
story,1
savior,1
nothing,1
power,1
glory,1
surely,1
ignore,1
call,1
came,1
court,1
date,1
made,1
disappear,1
understand,1
went,1
meant,1
ballpoint,1
pen,1
play,1
cigarette,1
burns,1
etched,1
forearms,1
forget,1
stop,1
watch,1
job,1
patient,1
okay,1
session's,1
time,1
classroom,1
hate,1
lesson,1
teacher,1
finds,1
try,1
best,1
still,1
find,1
trigonometry,1
head,1
fuck,1
constantly,1
pass,1
gcse's,1
end,1
micky,1
d's,1
serving,1
burgers,1
cheese,1
anything,1
mind,1
mistakes,1
make,1
change,1
line,1
lately,1
classmates,1
crazy,1
turn,1
daily,1
resembling,1
bill,1
bailey,1
saying,1
cannot,1
groomed,1
without,1
shower,1
school,1
shopping,1
taken,1
group,1
