that's,16
way,11
break,11
heart,8
love,5
oh,4
someone,4
i'll,3
see,3
lips,2
upon,2
mine,2
soft,2
feelings,2
know,2
name,2
clothes,2
take,2
used,2
two,2
hearts,2
alone,2
something,2
wrong,2
reason,2
found,2
else,2
tell,2
girl,2
live,2
without,2
want,2
'cause,2
mornin',2
comes,2
around,2
still,2
gone,2
say,2
dark,2
wonder,2
happy,2
else's,2
arms,2
well,2
star,1
sign,1
gemini,1
brown,1
eyes,1
fair,1
hair,1
light,1
called,1
time,1
last,1
night,1
can't,1
stop,1
thinking,1
'bout,1
first,1
never,1
dies,1
guess,1
another,1
life,1
twelve,1
years,1
line,1
there's,1
one,1
thing,1
remember,1
