let,9
see,9
go,8
one,7
keep,6
save,5
family,4
please,4
father,4
life,4
like,4
still,4
want,4
hear,4
inside,4
eyes,4
mother,3
sleeps,3
gone,3
get,3
nearly,3
much,3
going,3
set,3
even,3
pain,3
dry,3
brother,3
weeps,3
soul,3
tell,3
know,2
nobody,2
without,2
trust,2
weeks,2
way,2
show,2
left,2
later,2
kept,2
cold,2
first,2
fainted,2
brain,2
take,2
second,2
think,2
happy,2
smile,2
serious,2
madness,2
disappeared,2
oh,2
begging,2
lord,2
safe,2
cannot,2
started,2
running,2
never,2
done,2
hmm,1
james,1
bond,1
'round,1
live,1
twice,1
bye,1
judge,1
give,1
advice,1
lost,1
3,1
got,1
ride,1
pissed,1
wine,1
wished,1
anyway,1
macbeth,1
booked,1
though,1
scream,1
hit,1
decks,1
check,1
put,1
best,1
dropped,1
blacks,1
destination,1
next,1
20,1
minutes,1
m1,1
tired,1
fell,1
asleep,1
knowing,1
emotion,1
face,1
movement,1
legs,1
car,1
woke,1
lorry,1
flash,1
panic,1
break,1
skid,1
crash,1
skidded,1
bang,1
smash,1
ribs,1
cracked,1
ouch,1
crawled,1
megane,1
looked,1
mini,1
lane,1
baffled,1
name,1
shock,1
surrounded,1
paramedics,1
feds,1
trying,1
closed,1
would,1
open,1
voices,1
phone,1
ringing,1
fighting,1
winning,1
worst,1
situations,1
angels,1
singing,1
stopped,1
humming,1
turned,1
numbing,1
stone,1
comeback,1
made,1
stunning,1
tried,1
shows,1
coming,1
permanent,1
problem,1
knows,1
ever,1
cunning,1
6,1
jogging,1
used,1
aid,1
kit,1
drum,1
picked,1
tools,1
gave,1
drumming,1
comes,1
mistakes,1
afford,1
dream,1
pipeline,1
blocked,1
learnt,1
bit,1
plumbing,1
say,1
tomorrow,1
dies,1
forgot,1
sicker,1
clan,1
wutang,1
time's,1
fam,1
try,1
beg,1
another,1
sometimes,1
thinking,1
'i,1
brother',1
uturn,1
runner,1
⟔as,1
safe⟓,1
