much,6
say,5
seem,5
cos,4
someone,4
losing,4
sleep,4
standing,3
corner,3
shadowed,3
light,3
smaller,3
know,3
might,3
better,3
could,3
else,3
live,3
week,3
mine,2
time,2
got,2
pass,2
never,2
wrong,2
whenever,2
think,2
getting,1
edgy,1
trying,1
take,1
something,1
wanted,1
bad,1
definition,1
ruin,1
best,1
thing,1
ever,1
jealous,1
girl,1
fault,1
partially,1
hope,1
treating,1
right,1
disappear,1
grown,1
ignore,1
bore,1
pretend,1
interested,1
eyes,1
start,1
twinkle,1
smile,1
starts,1
widen,1
try,1
forget,1
pay,1
attention,1
even,1
though,1
care,1
long,1
happening,1
every,1
falling,1
harder,1
seems,1
slipups,1
haunt,1
dreams,1
cannot,1
although,1
insomnia,1
cares,1
man,1
