beautiful,9
people,4
d'you,4
night,3
know,3
yeah,3
nowhere,3
la,2
fit,2
well,2
could,2
use,2
help,2
getting,2
conversation,2
look,2
stunning,2
dear,2
ask,2
question,2
fear,2
become,2
droptop,2
designer,2
clothes,2
front,2
row,2
fashion,2
shows,2
inside,2
world,2
champagne,2
rolledup,2
notes,2
prenups,2
broken,2
homes,2
surrounded,2
still,2
alone,2
let,2
us,2
leave,2
party,2
saturday,1
summer,1
sun,1
come,1
lamborghinis,1
rented,1
hummers,1
party's,1
heading,1
downtown,1
'round,1
everybody's,1
looking,1
comeup,1
want,1
middle,1
one,1
love,1
tryna,1
figure,1
everything,1
mm,1
drove,1
hours,1
last,1
made,1
see,1
stars,1
eyes,1
halfway,1
fazed,1
lights,1
flashing,1
cameras,1
arms,1
around,1
need,1
care,1
