night,15
go,10
love,7
us,7
twosteppin',5
woman,5
need,5
cuz,4
oh,4
yeah,4
hon,3
keep,3
time,3
1cuz,2
som,2
vet,2
jag,2
ex,2
mannen,2
älskar,2
mycket,2
med,2
ed,2
sheeran,2
different,2
got,2
think,2
troubles,2
turn,2
nothing,2
eyes,2
electrified,2
turnin',2
dips,2
falls,2
know,2
feels,2
low,2
alone,2
loved,2
see,2
teddyphotos,1
känns,1
hennes,1
hjärta,1
sitter,1
åt,1
höger,1
och,1
när,1
kommer,1
exakt,1
vad,1
söker,1
behöver,1
ingen,1
stress,1
kallar,1
hellre,1
henne,1
fuck,1
alla,1
hela,1
orten,1
för,1
2step'en,1
dendära,1
favorittabben,1
180,1
lukten,1
lika,1
450'n,1
luften,1
finns,1
en,1
grej,1
tugget,1
livin',1
life,1
pace,1
stuck,1
constant,1
race,1
pressure,1
bound,1
break,1
something,1
change,1
cancelling,1
plans,1
give,1
damn,1
missin',1
people,1
right,1
seein',1
picture,1
behind,1
screen,1
forget,1
lose,1
conversation,1
message,1
never,1
read,1
maybe,1
head,1
place,1
music,1
plays,1
like,1
bad,1
dream,1
thought,1
meant,1
seven,1
seas,1
would,1
let,1
somebody,1
many,1
reasons,1
eeeevery,1
dark,1
rises,1
sunshine,1
'tell,1
goes,1
supposed,1
cold,1
watch,1
play,1
crazy,1
type,1
drug,1
made,1
gangster,1
fall,1
fucking,1
believe,1
