i'm,18
homeless,11
life,11
like,10
home,10
less,8
i'd,8
past,3
feel,3
could,2
double,2
eyes,2
looking,2
turn,2
get,2
night,2
slept,2
week,2
two,2
hours,2
ain't,2
enough,2
inspired,2
quarter,2
three,2
changed,2
since,2
last,2
meet,2
still,2
getting,2
meals,2
free,2
think,2
shunned,2
feet,2
'cause,2
yeah,2
lights,2
one,2
keep,2
never,2
see,2
gonna,2
mmm,1
whoa,1
oh,1
wake,1
next,1
hitting,1
figures,1
look,1
mirrors,1
make,1
clearer,1
everything's,1
blur,1
hurt,1
late,1
coming,1
way,1
many,1
train,1
rides,1
lace,1
red,1
face,1
time,1
highbury,1
estate's,1
fine,1
smoking,1
dragon,1
chase,1
lines,1
hey,1
sitting,1
bus,1
flicking,1
ipod,1
feeling,1
kinda,1
tired,1
try,1
close,1
driver,1
stage,1
mics,1
song,1
plays,1
nice,1
gotta,1
hype,1
strong,1
truth,1
went,1
uni,1
people,1
right,1
fool,1
live,1
22,1
done,1
everything,1
need,1
except,1
21,1
cold,1
warm,1
loose,1
change,1
wanna,1
find,1
true,1
mate,1
wants,1
duvet,1
heyeh,1
6x,1
yeahmmoh,1
