home,6
street,6
city,5
never,4
sleeps,4
need,4
london,3
calls,3
stranger,3
burning,3
back,3
stuck,3
sitting,3
backseat,3
blazing,3
makes,3
two,3
cannot,2
control,2
alive,2
keep,2
fills,2
traveller,2
hear,1
people,1
walk,1
late,1
sirens,1
bleed,1
windowsill,1
close,1
eyes,1
tower,1
lights,1
blind,1
awake,1
hood,1
lace,1
untied,1
sleep,1
mind,1
pavement,1
friend,1
take,1
go,1
find,1
trips,1
puts,1
used,1
shop,1
across,1
road,1
needs,1
gives,1
company,1
voices,1
speak,1
walls,1
think,1
going,1
make,1
past,1
tomorrow,1
lungs,1
hurt,1
ears,1
bled,1
sound,1
life,1
echoed,1
head,1
traffic,1
stops,1
starts,1
move,1
along,1
