drown,14
ooo,12
deep,7
never,7
like,6
drag,6
ends,6
want,5
cannot,4
back,4
ever,3
would,3
real,2
water,2
get,2
around,2
left,2
got,2
door,2
violent,2
sound,2
arm,2
eye,2
omar,1
epps,1
relate,1
situation,1
pain,1
emotion,1
feel,1
thriving,1
right,1
topic,1
hill,1
keeping,1
head,1
afford,1
caught,1
corner,1
move,1
force,1
sorcerer,1
dark,1
shadow,1
parro,1
running,1
ammo,1
seems,1
everyone,1
path,1
narrow,1
less,1
better,1
proof,1
last,1
one,1
leave,1
wet,1
umbrella,1
play,1
fool,1
catch,1
wise,1
going,1
guess,1
clever,1
best,1
pressure,1
lot,1
loose,1
watch,1
news,1
mind’s,1
infected,1
terror,1
wonder,1
stress,1
kicked,1
bunch,1
feds,1
looked,1
rave,1
invited,1
hundred,1
guests,1
bust,1
jump,1
fence,1
easy,1
look,1
shoulda,1
coulda,1
bet,1
bring,1
could,1
fifteen,1
said,1
hood,1
track,1
supplies,1
low,1
6'1,1
10,1
stone,1
seen,1
someone,1
without,1
sufficient,1
amount,1
liquid,1
lungs,1
mc,1
mouth,1
vouch,1
choking,1
seriously,1
joking,1
floating,1
even,1
though,1
send,1
bottom,1
ocean,1
ship,1
sunk,1
many,1
years,1
maintaining,1
plain,1
sailing,1
commotion,1
dolphin,1
motion,1
break,1
show,1
broken,1
shit,1
throw,1
skin,1
close,1
corrosion,1
fuck,1
tug,1
war,1
still,1
roped,1
open,1
reveal,1
side,1
swear,1
soon,1
lord,1
provide,1
sign,1
i’ma,1
kill,1
nah,1
live,1
life,1
see,1
guy,1
survive,1
