never,23
i'll,19
let,16
heart,10
ever,8
like,7
strumming,6
strings,6
grade,6
8,6
felt,6
way,6
pick,6
feet,6
ground,6
keep,5
i've,5
eyes,3
mind,2
see,2
movements,2
tonight,2
right,2
i'm,2
gonna,2
we'll,2
low,2
around,2
know,2
hold,2
stop,2
bleeding,2
warrior,1
foreigner,1
colour,1
red,1
sunset,1
bottled,1
left,1
hands,1
coroner,1
true,1
follower,1
we're,1
done,1
yet,1
river,1
filler,1
drink,1
liver,1
killer,1
chest,1
pillow,1
weary,1
head,1
lay,1
rest,1
body,1
ballpoint,1
pen,1
new,1
best,1
friend,1
mirror,1
take,1
edge,1
x3,1
