i'm,10
back,5
broken,5
made,5
take,5
i'll,4
go,4
ed,3
sheeran,3
pack,3
stop,3
family,3
put,3
verse,2
yelawolf,2
yeah,2
another,2
like,2
light,2
see,2
'em,2
jam,2
life,2
fuck,2
place,2
got,2
beat,2
home,2
say,2
hook,2
changed,2
something,2
always,2
gonna,2
seems,2
dreams,2
lie,2
wings,2
fly,2
break,2
cuz,2
stayed,2
intro,1
faces,1
change,1
place'll,1
stay,1
know,1
1,1
pickin',1
bag,1
knapsack,1
airport's,1
sittin',1
red,1
green,1
can't,1
grew,1
global,1
trance,1
fans,1
may,1
call,1
stage,1
stand,1
roxy,1
wakin',1
dream,1
lived,1
signed,1
picture,1
'cuz,1
dam,1
could,1
stream,1
flood,1
gates,1
trades,1
pocket,1
fulla,1
culture,1
condoms,1
podium,1
first,1
block,1
judge,1
south,1
six,1
shotgun,1
show,1
white,1
boys,1
gold,1
teeth,1
hood,1
mossy,1
oak,1
child,1
deadbeat,1
gotta,1
give,1
criticism,1
least,1
critic's,1
write,1
pen,1
token,1
man,1
rollin,1
rollin',1
stone,1
closin,1
goin,1
bring,1
uk,1
dixie,1
flag,1
sixteen,1
catfish,1
billy,1
hell,1
bein',1
blunt,1
homie,1
keep,1
grass,1
2,1
one,1
look,1
better,1
yet,1
two,1
there's,1
move,1
dude,1
shape,1
come,1
roots,1
i've,1
without,1
fuckin',1
pot,1
pee,1
spot,1
sleep,1
hot,1
cold,1
outside,1
season,1
reason,1
image,1
used,1
seein',1
usually,1
fake,1
hate,1
meaningless,1
meaning,1
yes,1
different,1
differently,1
screamin',1
difference,1
grades,1
schools,1
underpaid,1
teachers,1
taught,1
fought,1
star,1
underway,1
wayne,1
name,1
michael,1
mwa,1
atha,1
trouble,1
breakin,1
bubble,1
played,1
dice,1
rolled,1
seven,1
heaven,1
chevrolet,1
world,1
tattooed,1
hand,1
committed,1
words,1
blood,1
line's,1
tree,1
needle,1
skin,1
ain't,1
never,1
spring,1
tattoo,1
drunk,1
drink,1
ink,1
