home,9
way,8
back,7
he’s,6
finding,6
slowly,5
man,3
never,3
well,2
heard,2
story,2
rundown,2
lived,2
alone,2
tried,2
live,2
effort,2
shown,2
wife,2
soon,2
still,2
thoughts,1
family,1
smiles,1
frowns,1
could,1
solve,1
cos,1
one,1
dog,1
don’t,1
want,1
bone,1
nice,1
house,1
windows,1
doors,1
said,1
what’s,1
mine,1
seeds,1
deception,1
sown,1
children,1
left,1
rooms,1
misses,1
noise,1
scents,1
hair,1
far,1
nest,1
babies,1
flown,1
angel,1
sent,1
returned,1
kisses,1
love,1
he’d,1
found,1
she’d,1
overgrown,1
who’s,1
leaves,1
dead,1
broken,1
man’s,1
june,1
rain,1
fall,1
sunny,1
afternoon,1
stares,1
floor,1
roam,1
regrets,1
he’ll,1
find,1
