night,17
go,8
us,6
twostepping,5
woman,5
love,5
need,5
baby,5
right,4
we'll,4
yeah,4
eyes,3
know,3
we're,3
keep,3
oh,3
i'm,3
time,3
stay,3
one,3
forget,2
think,2
troubles,2
turn,2
nothing,2
electrified,2
turning,2
dips,2
falls,2
feels,2
low,2
alone,2
loved,2
till,2
late,2
shy,2
tell,2
would,2
make,2
trust,2
bad,1
week,1
spent,1
evening,1
pretending,1
deep,1
could,1
see,1
taking,1
guess,1
blind,1
caught,1
moment,1
take,1
stress,1
help,1
get,1
chest,1
ether,1
rest,1
mess,1
keeps,1
depressed,1
'cause,1
living,1
life,1
different,1
pace,1
stuck,1
constant,1
race,1
pressure,1
bound,1
break,1
something's,1
got,1
change,1
cancelling,1
plans,1
give,1
damn,1
missing,1
people,1
seeing,1
picture,1
behind,1
screen,1
lose,1
conversation,1
message,1
never,1
read,1
maybe,1
head,1
place,1
music,1
plays,1
sunrise,1
kick,1
like,1
free,1
mind,1
kiss,1
bliss,1
heaven,1
wanna,1
miss,1
talkin',1
