love,16
one,5
sing,5
family,5
father,4
used,4
oh,4
mine,4
rise,4
seats,4
hallelujah,4
put,3
could,3
way,3
say,3
together,3
things,2
good,2
yesterday,2
devil,2
took,2
pain,2
told,2
son,2
fault,2
know,2
face,2
although,2
grandma,2
darlin',2
hold,2
arms,2
last,2
night,2
lie,2
inside,2
little,2
look,2
eyes,2
sun,2
comes,2
wrapped,2
light,2
life,2
open,2
lips,2
slowly,2
let,2
shut,2
designed,2
body,2
next,2
hearts,2
beat,2
set,2
alight,2
afire,2
black,2
3x,2
brother,2
memory,1
fell,1
death,1
today,1
hope,1
heaven,1
resting,1
place,1
heard,1
doctors,1
chest,1
medicine,1
lying,1
bed,1
either,1
cry,1
rest,1
breath,1
away,1
left,1
suit,1
tie,1
standing,1
rain,1
stapled,1
strangers,1
friend,1
came,1
mind,1
paint,1
pen,1
six,1
years,1
old,1
remember,1
see,1
mother,1
sister,1
yeah,1
ah,1
