know,9
get,6
tonight,5
end,4
like,4
yeah,4
failed,3
least,3
tried,3
oh,3
words,3
bruise,3
pride,3
stings,3
bit,3
losing,3
state,3
mind,3
cry,3
hurts,3
say,3
goodbye,3
one,2
red,2
better,2
friends,2
lovers,2
strangers,2
watch,2
changes,2
shame,2
way,2
love,2
time,2
started,1
kiss,1
standing,1
dress,1
silhouette,1
sunset,1
ripple,1
breeze,1
finished,1
book,1
saying,1
even,1
though,1
would,1
ever,1
meet,1
shouting,1
sentence,1
meant,1
given,1
attention,1
little,1
lights,1
longer,1
used,1
old,1
guess,1
told,1
day,1
someone,1
else,1
life,1
cannot,1
helped,1
knew,1
