wait,6
come,6
home,6
keep,5
inside,5
loving,4
hurt,4
thing,4
know,4
eyes,4
never,4
ever,4
sometimes,2
hard,2
get,2
us,2
love,2
photograph,2
made,2
memories,2
closing,2
hearts,2
broken,2
times,2
forever,2
frozen,2
still,2
pocket,2
ripped,2
jeans,2
holding,2
closer,2
'til,2
meet,2
alone,2
soul,2
remember,2
that's,2
ok,2
baby,2
words,2
bleed,2
pages,2
hold,2
let,2
go,2
gets,1
makes,1
feel,1
alive,1
heal,1
mend,1
swear,1
easier,1
every,1
piece,1
ya,1
take,1
die,1
oh,1
fit,1
necklace,1
got,1
sixteen,1
next,1
heartbeat,1
deep,1
within,1
well,1
i'm,1
away,1
kissed,1
lamppost,1
back,1
6th,1
street,1
hearing,1
whisper,1
phone,1
