toughest,6
room,6
love,6
'cause,5
know,4
way,4
life,4
get,4
still,4
us,3
overcome,3
pain,3
grows,3
showed,3
strength,3
never,3
knew,3
side,3
there's,3
lose,3
can't,3
help,3
break,3
word,2
said,2
made,2
say,2
type,2
defeat,2
hardest,2
obstacles,2
put,2
front,2
think,1
cut,1
day,1
doctor,1
cancer,1
baby's,1
changes,1
blink,1
decisions,1
radio's,1
answer,1
lives,1
saved,1
points,1
timing,1
could,1
worse,1
hell,1
going,1
waiting,1
call,1
action,1
plan,1
middle,1
court,1
case,1
shows,1
really,1
matters,1
babe,1
specialists,1
north,1
en,1
route,1
we'll,1
chose,1
child's,1
name,1
we've,1
enough,1
surprises,1
lifetime,1
upmost,1
power,1
change,1
world,1
blue,1
night,1
long,1
tossing,1
turning,1
begging,1
please,1
hold,1
